jday_sn3,hour_sn3,minx_sn3,wsp_sn3,truewdir_sn3,Tsm_sn3,wu_cov_sn3,wv_cov_sn3,uv_cov_sn3,wT_cov_sn3,uT_cov_sn3,vT_cov_sn3,sigu_cov_sn3,sigv_cov_sn3,sigw_cov_sn3,sigT_cov_sn3
276,11,35,3.0941673,291.12061,18.472537,0.0016397195,-0.0028261048,-0.0090240672,-0.0065259464,-0.018327502,0.01071288,0.16256939,0.19188683,0.087893723,0.49481826
276,11,40,3.1394953,291.42336,18.667461,0.0025786714,-0.0010608421,-0.015878756,-0.0049582896,-0.014069775,0.014499206,0.2064726,0.18496596,0.11034565,0.38996912
276,11,45,3.2386392,292.10049,18.37953,0.005700065,-0.00030344772,-0.0058447264,-0.009879131,-0.046230266,-0.0067240847,0.24525028,0.21655861,0.12422398,0.44239033
276,11,50,3.29167,294.30491,18.748329,0.0056422528,-0.0014873432,-0.01032868,-0.0060178216,-0.008156702,0.0046140345,0.24106449,0.19525954,0.13586449,0.40863337
276,11,55,3.1049935,293.89759,19.493423,0.0016586926,-0.00050572732,0.0016653651,0.00066192461,-0.011069774,-0.011364109,0.15586396,0.14736358,0.095265343,0.36406407
276,12,0,2.3117511,296.20818,19.14323,0.0071863506,-0.0059139148,-0.088116074,-0.0111767,-0.24508286,0.11980153,0.4497747,0.28767123,0.11796217,0.75634234
276,12,5,1.136096,245.34588,18.673231,-0.0031119093,-0.0022146111,0.016478001,-0.0074067697,0.093763492,0.070631083,0.2584993,0.21543359,0.10834222,0.57905822
276,12,10,2.0747928,293.35406,18.182527,0.028337924,-0.010326287,-0.10030592,-0.024999562,-0.10746314,0.099056092,0.53251835,0.38847615,0.24482838,0.64235095
276,12,15,2.9115138,292.59319,18.606917,0.0033028416,-0.013826208,-0.075198311,-0.01891018,-0.003654865,-0.011967069,0.39281013,0.386697,0.19535755,0.62404351
276,12,20,3.013621,293.77493,18.846378,0.027779885,-0.013935252,-0.019725256,-0.03128092,-0.10183344,-0.06192717,0.38620618,0.30177708,0.21413656,0.94365178
276,12,25,2.9820054,292.4866,19.067922,0.032328707,-0.012248791,-0.032472322,-0.017298226,0.09090977,0.0045232185,0.47077568,0.31458031,0.22589606,0.73204032
276,12,30,2.8778327,287.60189,18.62088,0.0064470789,-0.010630525,-0.033689239,-0.024357923,-0.13284502,0.078379574,0.40296402,0.34741796,0.29164038,0.89699525
276,12,35,2.8554449,288.1161,18.808988,0.017264604,-0.015941655,-0.031385858,-0.022288726,-0.04734578,0.031953831,0.28187115,0.32550291,0.1860537,0.51060217
276,12,40,1.8871793,235.62261,20.262859,-0.0083165671,-0.0022342815,-0.029983491,0.011221349,0.029361143,0.039212878,0.39896383,0.28589136,0.16864066,0.74149718
276,12,45,2.0003763,223.23895,21.005547,-0.00022344462,0.0064409942,0.017319007,-0.03353621,0.0075373006,-0.068720771,0.51294276,0.41622606,0.23559567,0.49288588
276,12,50,2.3684681,222.05773,20.622563,0.0043301064,0.0084905234,-0.034963541,-0.017869843,0.085845069,0.0054313891,0.51898746,0.46862797,0.26655682,0.38733556
276,12,55,1.3448773,218.67522,19.577161,-0.0016675414,0.011184509,-0.033297085,0.0070144291,0.43476648,-0.058967711,0.59369893,0.42791541,0.24017317,0.96201989
276,13,0,0.78657668,86.428567,16.078981,-0.01542956,-0.0065933991,0.014293515,-0.006994141,0.022950074,0.00044396056,0.32788675,0.3026879,0.16629403,0.19194444
276,13,5,0.80845414,12.778142,16.602806,0.0022259805,0.0019570394,-0.0064530685,-0.020105473,0.0034879119,-0.11621955,0.22740975,0.46901507,0.17817341,0.43343208
276,13,10,0.73474114,321.38445,17.307991,0.0092387087,0.010667482,0.031532504,-0.0085313592,-0.061075111,-0.035104234,0.38796536,0.28098118,0.20817429,0.32172328
276,13,15,1.4169814,237.42319,19.841776,0.00031864657,0.00048556913,0.049071089,-0.014586832,0.14798646,0.086354397,0.45008877,0.43321166,0.21610918,0.60186379
276,13,20,1.9334599,236.10263,20.397082,-0.02525351,-0.0017328073,-0.1724227,-0.0495917,0.13881948,-0.045151404,0.68928937,0.52323737,0.25417356,0.56853246
276,13,25,2.622819,245.81546,20.625447,-0.014730504,0.024119275,-0.26773295,-0.054051223,0.15166225,-0.06989654,0.74575261,0.61399997,0.30709306,0.50183657
276,13,30,2.8010324,245.37648,20.634154,-0.028368667,0.022446554,-0.021843176,-0.032423017,0.081975942,0.063689041,0.51603555,0.48594109,0.31428624,0.43681129
276,13,35,3.1803753,246.92761,20.683681,-0.04979646,0.034901351,-0.07905119,-0.040622359,0.097345004,-0.03172196,0.67031092,0.49801774,0.33022949,0.40258202
276,13,40,3.2080799,245.889,20.726573,-0.020463677,0.026949505,-0.15377263,-0.02912698,0.090869835,-0.0539806,0.74862557,0.59984134,0.32352355,0.33566824
276,13,45,3.5138628,250.65696,20.648615,-0.029812831,0.04015516,-0.12043425,-0.041135501,0.10633949,-0.070257799,0.7330681,0.6600738,0.36272743,0.33965535
276,13,50,3.4708142,253.89976,20.779131,-0.048016805,0.041736725,-0.14344297,-0.021109351,0.072517543,-0.0017556818,0.78158772,0.57284546,0.35338005,0.24242574
276,13,55,2.8247312,255.67737,20.781716,-0.058617018,0.063836183,-0.041365647,-0.031397944,0.09756958,-0.0061558956,0.80981403,0.72486809,0.38286206,0.25747788
276,14,0,3.3815526,260.74571,21.11786,-0.03223888,0.070307893,-0.47427853,-0.02932748,0.10827545,-0.11077169,1.2063802,0.87807572,0.43331164,0.26241672
276,14,5,2.8204687,243.58309,20.932302,-0.11294641,0.046987816,-0.40535737,-0.034946243,0.080592478,-0.038374014,0.99405824,0.92680193,0.47811658,0.20260258
276,14,10,2.9724435,246.26098,20.887005,-0.077134834,-0.00060191774,-0.15197355,-0.012971946,0.030169084,-0.0099134243,0.80887683,0.62461144,0.44521788,0.12596434
276,14,15,3.0721329,259.69202,21.041646,-0.11612545,0.019409255,-0.3153986,-0.022133329,0.12903344,-0.068341979,1.0584827,0.77021986,0.47930171,0.18781046
276,14,20,2.4526404,255.63203,20.987597,-0.053320543,0.030599944,-0.055417032,-0.00088260483,-0.018010861,-0.011298719,0.88130182,0.67752733,0.45761573,0.082563783
276,14,25,1.3092078,254.42703,21.051224,-0.085852548,0.0092900297,-0.072443989,0.0020196543,-0.0010620213,-0.0094054347,0.63270181,0.56835669,0.38709555,0.076799272
276,14,30,2.7026599,274.30785,21.181104,-0.12871802,-0.035293729,0.11158431,0.0037502612,-0.014735627,0.0048244685,1.0890166,0.96420026,0.55264632,0.077460671
276,14,35,1.4596063,237.19471,21.181323,-0.034666394,0.024403895,-0.36986261,0.0034355605,-0.015200763,0.019135997,0.87713794,0.67517989,0.39876898,0.091634764
276,14,40,1.8565582,216.02996,21.24423,0.0050387128,0.056404137,-0.092939899,0.0080311565,-0.01518107,-0.0040375263,0.74743207,0.68001072,0.48375982,0.1021243
276,14,45,1.324798,219.21722,21.230265,0.084263722,0.03062851,-0.12898594,0.018650233,-0.016152062,0.0062933197,0.62945008,0.72621098,0.49719324,0.14126397
276,14,50,0.8099263,22.265345,19.098068,-0.052094205,-0.0073411942,0.062659794,0.074400613,-0.45359357,0.037995104,0.84085338,0.55610373,0.3304178,0.98805987
276,14,55,1.2732469,72.265477,18.407181,-0.024239286,-0.0095662745,-0.018332292,0.021449555,-0.015153757,0.01152802,0.32075563,0.28253946,0.23731088,0.22159718
276,15,0,0.9291358,83.083122,18.67936,-0.021913437,-0.0048206712,0.00041462193,0.041206864,-0.045385771,0.0066766167,0.24790238,0.23167126,0.2279186,0.31365956
276,15,5,1.1810013,99.958161,18.901109,-0.00037240767,0.00074467029,-0.0084670877,0.028934705,-0.0089311303,0.014286648,0.24491698,0.2352181,0.19293373,0.26856102
276,15,10,1.3623758,75.310962,19.003074,-0.0065456835,-0.011041167,0.0014538787,0.052635414,-0.014684406,-0.044739208,0.2254172,0.32658379,0.25326268,0.37724602
276,15,15,1.8004219,74.835382,19.047696,-0.058259385,-0.023771816,0.05245834,0.047422352,-0.045052121,-0.010038624,0.45192754,0.367781,0.28767217,0.3113054
276,15,20,1.3951572,100.15799,18.789266,-0.0049494377,-0.0034381301,0.011109407,0.038240048,-0.019198859,-0.0022133079,0.26365816,0.27617291,0.21101245,0.33713886
276,15,25,1.1092596,96.427526,18.994797,-0.0040536204,-0.012481093,-0.03414702,0.078226721,-0.011594818,0.0025134479,0.35113523,0.35123636,0.24147806,0.47766373
276,15,30,1.2516429,108.65448,18.94331,-0.015854147,0.00043781356,-0.0049173235,0.069558358,-0.036962262,0.017497612,0.30491334,0.2325277,0.25532774,0.38441373
276,15,35,1.0149373,113.12017,19.106013,-0.019066536,0.00076046966,-0.0085982011,0.09162914,-0.048198349,-0.020201337,0.32632888,0.26231217,0.25339628,0.48498583
276,15,40,2.4487639,201.29531,20.085545,-0.040206362,-0.015496885,-0.044963384,0.075962553,-0.088820017,-0.032963948,0.93175031,0.67170641,0.48312394,0.34970344
276,15,45,1.6744878,178.29377,20.091958,-0.095310772,0.14789669,-0.2513203,0.0070892112,0.062841928,-0.43683587,0.74426049,1.1788112,0.5026161,0.69907489
276,15,50,2.8226847,192.72939,19.976278,-0.097918607,0.095732216,-0.73141977,0.031931304,0.15914535,-0.30314235,1.1060414,1.1622751,0.48418951,0.47011003
276,15,55,4.0228693,208.91818,20.191074,-0.016230535,0.028656812,-0.045959825,0.048757083,-0.069399475,0.024954442,0.84286815,0.59641774,0.44938472,0.31602545
276,16,0,1.3333323,178.57378,20.514831,-0.0076049577,0.0061394523,-0.12675682,0.087301412,0.081794191,-0.27027442,0.70705449,0.81612218,0.42172217,0.85986508
276,16,5,2.5585819,57.244063,19.046854,-0.068114484,-0.014718607,0.0050005659,0.12011411,-0.12178862,0.037126566,0.42612949,0.40267113,0.34476433,0.59557058
276,16,10,1.8507586,46.899542,19.460565,-0.061648324,-0.017173584,0.034224389,0.1036856,-0.0840239,0.0082790784,0.36257551,0.38786236,0.3309364,0.50072157
276,16,15,1.3258902,68.344477,19.523232,-0.069331366,0.011553271,-0.044725977,0.097610594,-0.13094387,0.024581252,0.62970874,0.34528472,0.28126006,0.49689324
276,16,20,1.7456039,87.296764,19.502567,-3.477067e-05,-0.021868822,0.0093616544,0.07075254,0.021144568,-0.020329888,0.37746606,0.40138776,0.27121646,0.44833002
276,16,25,1.4540596,66.426602,20.071984,-0.012221876,-0.021420401,0.0094476551,0.1030599,0.0031663938,-0.042148694,0.31964337,0.41840886,0.28300711,0.61543804
276,16,30,1.4692665,104.91682,19.827313,-0.010345491,-0.026732504,0.0080448393,0.083411288,0.0061932643,0.056558799,0.38408828,0.54332512,0.28914806,0.54989438
276,16,35,0.87844006,87.090082,20.106893,0.0019535422,-0.01354013,-0.016663324,0.038811115,-0.039200713,-0.011096312,0.4799119,0.35583078,0.29040208,0.35903276
276,16,40,0.98203224,100.07741,20.383413,0.060518831,0.014065248,0.099810157,0.044362233,-0.042746774,-0.011874541,0.5749933,0.32832333,0.326958,0.36877753
276,16,45,1.6357256,55.631,20.616488,0.0076259492,0.0029470784,-0.017093225,0.088932922,-0.012783743,0.028321411,0.38667668,0.3235026,0.31568732,0.52636707
276,16,50,1.9295504,37.27911,21.395687,-0.15762762,0.014725745,-0.052975528,0.31383435,-0.26300061,0.0041912218,0.57653367,0.4839894,0.44893962,0.90096745
276,16,55,1.6337763,46.869278,21.274614,-0.0044886821,-0.013923256,-0.010664285,0.10117131,-0.027875264,0.0040854693,0.43269061,0.55250624,0.32008018,0.52452022
276,17,0,1.70848,72.107724,21.528745,-0.028252027,0.01667369,-0.032211783,0.14731086,-0.055761747,0.12165807,0.47782138,0.51967296,0.40126779,0.6402681
276,17,5,1.241601,346.7887,21.552079,0.043959381,-0.0052409942,-0.025801289,0.07667304,0.024675543,0.048223625,0.52284014,0.35245721,0.33062044,0.43993508
276,17,10,0.7961932,1.7576704,22.038233,-0.040033114,0.017082437,0.026459468,0.161109,0.009995336,0.05577176,0.52288192,0.40282987,0.36539139,0.63113469
276,17,15,1.778906,348.83766,22.138636,-0.00026224864,-0.035962474,0.032431406,0.12083693,-0.082849749,-0.088367275,0.46177915,0.58106856,0.34146338,0.59709251
276,17,20,2.0654161,104.64819,22.608528,0.098929081,-0.01175649,0.17265914,0.14451526,0.050951642,0.0093968332,0.9384963,0.52267682,0.43492027,0.62599171
276,17,25,2.6900742,116.65017,22.47605,0.0083661009,-0.037577137,-0.046081565,0.14416474,-0.09494133,-0.07245681,0.64759074,0.57641081,0.35712496,0.74146063
276,17,30,1.5474852,121.99855,22.627567,-0.020470015,0.022540251,0.043784307,0.12754039,0.024279188,0.061815475,0.66734306,0.45215955,0.35855198,0.60719735
276,17,35,1.7086714,98.131068,22.689319,-0.037928247,-0.016262617,-0.44261128,0.1311963,-0.086125361,-0.059170258,1.0789752,0.74986197,0.41279678,0.66544241
276,17,40,0.44380036,75.151044,22.561036,0.028124462,-0.0098646836,-0.023304012,0.020031251,0.005640977,-0.010868777,0.31639464,0.28379243,0.35654451,0.25272344
276,17,45,0.48410793,66.939012,23.356547,0.051053776,-0.041051093,-0.19155529,0.16423599,0.09935849,-0.098192252,0.58188985,0.63126052,0.36718766,0.72041568
276,17,50,1.5478558,126.9026,23.214946,0.12432794,0.027171223,-0.0088716908,0.16676318,0.0015154572,0.08382862,0.81559752,0.55426952,0.48148517,0.72434231
276,17,55,2.5069058,119.16389,23.297833,-0.025252814,0.0013324074,0.18952629,0.098542895,-0.17110333,-0.14373677,0.64963228,0.70746985,0.34078775,0.71867388
276,18,0,0.87874786,124.75845,23.261135,-0.027130795,0.01150169,0.07490234,0.061466753,-0.00053585108,0.014195687,0.54004491,0.45847175,0.34625186,0.45667701
276,18,5,0.53616186,20.434007,23.606991,-0.01372264,-0.13783464,0.022602354,0.19581016,-0.028170304,-0.15721567,0.66708689,0.65711164,0.48251467,0.60804394
276,18,10,0.58425437,82.331553,23.816646,0.070343997,0.0088031729,0.10267831,0.13925277,0.098061039,0.15216956,0.68102582,0.63159427,0.44158437,0.67624153
276,18,15,1.488986,84.836905,23.768877,0.0098980288,-0.011389643,0.006153101,0.17332251,-0.023489629,-0.019142219,0.59479038,0.41112214,0.40143666,0.71356607
276,18,20,0.62298822,95.427019,23.511476,0.076079799,-0.058916516,-0.055081062,0.017493901,-0.0068924625,-0.011882198,0.400098,0.33116606,0.3775481,0.25153262
276,18,25,0.37614906,213.82534,24.116058,0.0069174986,0.01575969,-0.024029628,0.072584515,-0.0068942742,0.020142253,0.26001418,0.32144067,0.30814646,0.44445422
276,18,30,1.2272985,246.57904,24.746151,-0.048262119,0.059483083,-0.086983103,0.23092054,-0.11550851,0.19945414,0.5664716,0.54533845,0.37156611,0.95249659
276,18,35,2.5904357,253.12879,24.275326,0.038871669,0.036329261,0.21708503,0.14011618,-0.085840669,0.046628639,0.78727242,0.63874086,0.37920799,0.71444694
276,18,40,2.1625583,246.41154,24.604659,-0.0096540425,-0.0065153727,0.0016170424,0.19449844,-0.12728993,-0.016615002,0.58358238,0.43429393,0.39396203,0.8054572
276,18,45,2.2685485,238.9711,24.821347,-0.031015934,0.013864359,-0.15765048,0.16273902,-0.084310331,0.054981762,0.6584563,0.63936168,0.42235252,0.74153318
276,18,50,2.2620772,241.24653,24.898904,-0.10432709,0.026642725,-0.24289516,0.21613696,-0.1318662,-0.047498202,0.88561693,0.66516778,0.46866634,0.77800793
276,18,55,1.7651566,253.04834,24.990591,0.0012776985,0.0039920839,-0.0087614781,0.16510403,-0.058237112,0.040430865,0.9272769,0.48931718,0.38927322,0.7509251
276,19,0,2.2674699,232.59859,25.569654,-0.11014175,-0.033223069,-0.18237807,0.26196226,-0.20616662,-0.060123138,0.80246324,0.7971127,0.53752459,0.87778816
276,19,5,1.6892309,227.98543,25.279558,-0.057367102,0.0065505799,0.013588199,0.15863223,-0.13247749,0.042146234,0.62366181,0.48892591,0.38119138,0.719162
276,19,10,1.5432781,234.05988,25.389071,-0.097224896,0.097167432,-0.2993184,0.17389665,-0.094681593,0.30283842,0.85521348,0.86858378,0.4324465,0.75701542
276,19,15,3.0310215,244.63838,25.495892,-0.0068309992,0.040351687,-0.090330066,0.14416541,-0.093961998,0.14355666,0.77734942,0.72406658,0.44094773,0.70932658
276,19,20,2.2102068,219.76082,25.944703,-0.020825433,0.047557172,-0.024762919,0.17136595,-0.054622534,0.19835683,0.50912192,0.6924497,0.40722847,0.75844167
276,19,25,2.3884465,244.52709,26.009254,-0.045163434,0.029613238,0.012691837,0.15420796,-0.18841546,-0.014265578,0.92861739,0.86999013,0.50288347,0.77994146
276,19,30,2.1557177,220.43555,25.994613,0.0033317887,0.022672655,-0.053039728,0.16966484,-0.072150224,0.032759312,0.53196543,0.60260433,0.39230682,0.78429795
276,19,35,2.2069433,229.07514,25.857893,-0.019581019,-0.0012939099,-0.0062038848,0.11664413,-0.14673626,-0.028182538,0.63990709,0.48653912,0.33111927,0.6724107
276,19,40,0.94555885,204.63208,26.496336,-0.020403824,0.052767222,0.12494475,0.24089123,-0.057486013,0.097221201,0.42251867,0.72001031,0.43013716,0.8841493
276,19,45,2.0492469,232.10006,26.294136,-0.070848834,0.048060049,-0.078755853,0.1812082,-0.16315392,0.089302931,0.63534864,0.75295891,0.42156893,0.77207931
276,19,50,2.6261486,218.79107,26.090171,-0.016498336,-0.013289978,-0.12010665,0.11827221,-0.077429572,-0.021690211,0.69416121,0.84946615,0.36353929,0.66888217
276,19,55,2.6377242,234.19485,26.183505,-0.056253179,0.014314602,-0.085834271,0.1727107,-0.15197631,0.063452909,0.69415703,0.74544926,0.41944274,0.75936505
276,20,0,2.666174,214.27159,26.082527,-0.064007356,-0.0044999193,-0.20451644,0.13240924,-0.13999799,-0.068149461,0.87446105,1.1753938,0.4282817,0.67625306
276,20,5,2.9400328,215.77931,26.128123,-0.11653178,0.015213703,0.015243568,0.15756418,-0.19925147,-0.00037326003,1.2280811,0.73888476,0.49664248,0.63439245
276,20,10,3.2550444,239.50278,26.480894,-0.14985136,-0.010206543,-0.12677467,0.22366642,-0.39928595,0.031424766,0.93836868,0.71313241,0.49842847,0.83819619
276,20,15,3.0824066,227.87614,26.404812,-0.028467235,0.029591427,-0.1035585,0.1585416,-0.12102619,0.051910252,0.82054174,0.75798441,0.45641419,0.73021287
276,20,20,3.0064709,241.53635,26.640771,-0.092214491,0.01454115,-0.11140131,0.24633092,-0.32211343,-0.021949342,0.86052488,0.70052585,0.47148238,0.911137
276,20,25,1.6862583,348.80369,26.210168,0.016962284,-0.023057031,0.10078144,0.090500687,-0.032668763,-0.0014725916,0.71779711,0.6903879,0.40138995,0.44887909
276,20,30,1.5211316,1.6079314,26.505125,-0.036852226,0.00090357832,-0.15262608,0.13630654,-0.0064019013,-0.057030465,0.57578013,0.94390851,0.39732927,0.63480141
276,20,35,3.2645141,35.474754,26.756428,-0.12236467,-0.070851946,0.23147986,0.18023962,-0.24837858,-0.16093333,0.83586121,0.73279407,0.43259602,0.80237709
276,20,40,2.1590037,31.417652,26.771912,-0.033097909,0.036504289,-0.052144951,0.245959,-0.0869662,0.065286606,0.55962143,0.64887857,0.45201764,0.86968865
276,20,45,2.198549,54.169991,27.008074,-0.13905806,0.00037083998,-0.0034291249,0.20918623,-0.19512271,0.18248678,0.76732858,0.70119573,0.47013782,0.86379832
276,20,50,1.7457626,44.626959,26.653339,0.0056465134,-0.14055565,-0.47281005,0.18229504,-0.12975214,-0.070383519,1.1905068,1.0258856,0.52042787,0.65100047
276,20,55,4.0322975,71.391851,27.002203,-0.17717774,-0.030917659,-0.061095651,0.21638361,-0.43333693,0.051422342,0.85254832,0.81885304,0.47856736,0.87781959
276,21,0,2.1747204,56.223708,26.652098,-0.049865375,-0.045263868,0.6077279,0.10158904,-0.094280091,-0.096467927,1.0288047,0.92158004,0.37408907,0.52371715
276,21,5,2.8332437,19.319229,27.024445,-0.10639832,0.038168351,-0.082958992,0.15123659,-0.27623761,-0.11200934,0.9259343,0.83065551,0.42742292,0.70536167
276,21,10,3.3473372,53.11248,27.317479,-0.15851424,0.0022623542,-0.290373,0.11001449,-0.059070353,-0.032517296,1.0493635,0.78441787,0.4506786,0.68937297
276,21,15,3.7620788,75.383456,27.196717,-0.10380721,-0.060616722,0.054824831,0.13650985,-0.069398178,0.12924746,0.89275052,1.2236738,0.42993098,0.74950426
276,21,20,3.6456546,93.968449,27.24671,-0.097136116,-0.081528207,-0.065050844,0.21604649,-0.22001473,-0.02957438,0.73756101,0.85433759,0.4233074,0.88400574
276,21,25,2.496233,87.369133,27.191937,-0.16454549,0.0074879457,-0.547437,0.29125194,-0.35985177,0.089953053,1.0217035,1.2070094,0.48705118,0.89154131
276,21,30,3.5636417,84.218096,27.459654,-0.20475634,-0.070382977,0.027461752,0.27881069,-0.46814552,-0.10888069,0.80063982,0.66396268,0.48639119,0.90189642
276,21,35,3.7559682,96.627056,27.375049,-0.10443984,-0.042784446,-0.19931385,0.223303,-0.12999976,-0.032345574,0.74253433,0.90410913,0.4657208,0.88445426
276,21,40,1.8498427,76.108508,27.122152,-0.038323749,-0.017854275,0.11463485,0.1296586,-0.027806939,0.013961848,0.61627398,0.65107393,0.36855298,0.69164172
276,21,45,2.4343478,71.853113,27.3563,-0.1542225,-0.093265403,0.16388618,0.19760889,-0.016344967,-0.0088123275,0.84090614,0.78216079,0.50093871,0.82446115
276,21,50,2.8787889,71.195746,27.188045,-0.064731762,-0.085789392,-0.13456288,0.11461588,-0.056990522,-0.065836063,0.87359328,0.83459153,0.39230716,0.60988787
276,21,55,3.3636182,99.933863,27.016722,-0.037322277,-0.034425409,-0.37879682,0.12873085,-0.13209241,-0.0069753022,1.0303607,0.67104765,0.36677264,0.63832349
